feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
0.9822679255715487,1.311906001411425,-0.5006867569024133,0.608961028035842,1.2567543103969592,1.0896260190334737,-0.8501811410411142,0.19238092393555123,2.289972623848067,0.8575855844845535,0.14943856768896518,0
0.7730536987805106,1.2363975663252817,-0.6127616635043863,0.5764843720987153,1.116872724669911,0.582906714843457,-1.298959928880484,0.3068090312781909,3.8117311182338858,0.7960070460207226,-0.11786368425893368,0
0.790819601312502,1.2354252464577595,-0.7730885289392897,0.6411774854943267,1.2453591929255141,0.43713110916835335,-1.71931467317939,0.3579088905331364,6.68812246460511,0.7398238328336676,-0.16896726921509964,0
0.6859190321223276,1.215898656318518,-0.790879645755752,0.7519020631041856,1.0783977804085065,0.2297293397923954,-1.665217386717194,0.45109332002959546,13.796423595900157,0.907727949904049,-0.5200691191012604,0
0.7956254534096037,1.142932325325633,-0.9775362423018157,0.73989744774917,1.1213857286369238,0.3727092439495701,-1.8712953273240385,0.6195212798307028,31.59720072645403,0.9758855518280233,-0.7328116149999947,0
0.2436852911381075,1.0373116502385393,-0.9435927962045861,0.8625944366826789,1.1634879380297305,0.17071431835751233,-1.8007196333453261,0.6815523100059366,72.44556139603414,0.6743102377729983,-0.6711091054554478,0
0.3084875418050361,1.1632137713677004,-0.9883074708568887,0.7876267934915987,1.1019863778699817,0.19095687838432682,-1.676193239333155,0.6898360190520255,111.59323903720272,0.9330094204510707,-0.599318525524399,0
0.062482307290777014,1.2513308246716077,-1.0850291921295312,0.8806463221694375,1.1301162628257968,0.27561000294143234,-1.7431831492866392,0.7116265111199258,80.8450484959476,0.8734192403477651,-0.8387367099690581,0
-0.20693012865702723,1.1040438839389084,-1.1950011838550232,0.928699107716709,1.1595047692946634,0.1630349450115518,-1.6228549216971118,0.6304507713505487,35.86900143149845,0.8901421327114751,-0.537376404272645,0
-0.24755345972822335,1.251928593102573,-0.8833526533445971,0.6897462773942722,0.9671894117219653,0.3060485199463833,-1.7442832707771434,0.6693642578288012,14.664384024976734,0.8157982461816926,-0.712982940275792,0
-0.5577464597836992,1.456057644720616,-0.8223614772919008,0.6855552674323749,1.0734922672936582,0.5664955631066646,-1.5526856446586272,0.7381635218994339,6.85044165568721,0.6621182826909655,-0.48209539008297314,0
-0.7038635279988794,1.3875538118030397,-0.7552382512139183,0.6662341530781428,0.7494950161426541,0.6346528490256006,-1.4179654484592799,0.3405620639861384,3.6322843332739683,0.8252332060838088,-0.2698519887793335,0
-0.8663016807902906,1.4716004470726851,-0.643314541351445,0.48620078503742803,1.1151560351639678,0.8389032897036095,-1.0795881007394366,0.3687258751081574,2.2100905784211498,0.580051156314145,0.023012043049269473,0
-0.8225179562099175,1.3702610132132826,-0.15078864027557265,0.4791954429910379,1.0734645054853469,1.13887210474995,-0.7392144618534359,0.25018688789054894,1.2768782977586264,0.4161935061822731,0.4347956794761321,0
-0.8814439717106222,1.4727520321579233,0.056122308940778194,0.3907072480781543,1.0229468790163827,1.3998018566219557,-0.3831253425738427,0.24704191388487215,1.0881504918230231,0.4176336265877707,0.8414356909707142,0
-1.0603630080621222,1.3084174924528609,0.4271315685122809,0.3517213578289667,1.174524983248078,1.9518732937505985,0.2646345786090641,0.2003384617382305,0.817733968298755,0.3718545664343255,0.9513170787058107,0
-1.0966454339320604,1.340163733094024,0.8042265677177297,0.10254149859725797,1.2849356700878884,1.9412037614193691,0.24548518196816252,0.11306199495383831,0.8306015956058641,0.1988197012649663,0.938104185885973,0
-0.9134838428377199,1.1524902273107513,0.5860681127108022,0.004226444723878842,1.1468434704623394,2.247708064863664,0.838721122476302,0.057673535738920284,0.4980028005436959,0.15669996152389357,0.9932718128326117,0
-0.8660462017619173,1.5639786214214018,0.8449015994746549,0.020645438723590037,1.1277419830590671,2.371728310996344,0.9880643951569501,-0.007136900758454426,0.6750616709699274,0.07162155412856785,0.8910754315355354,0
-0.6539143411997383,1.6147537676210926,0.9524216524833319,-0.07538213335101379,1.2663955705452443,2.5349568341669406,1.0019453807587266,-0.05943512076529024,0.6560209588143476,-0.039271671869060214,0.7404505349140924,0
-0.3595213598809781,1.4165461633418652,1.140720267144258,0.06231982861272715,1.1427903150893577,2.577418931485549,0.8779169147122086,-0.0044868069414722034,0.4406870518514671,-0.07469032521651751,0.7723336018841153,0
-0.3454323710391669,1.4529522410500468,0.8361630690586542,-0.11563768525050212,1.2345043129141906,2.474948902220366,0.841048415067843,-0.127945395294876,0.5617931267574251,-0.13958265897989605,0.6705986225205817,0
-0.10847339467334864,1.4045272520750458,1.193585563390673,0.23329520177306456,1.4437432276105588,2.5089795735780593,0.9451655327484604,-0.0593920041396795,0.47773646254225255,0.15179349285629282,0.6446290843934741,0
0.10127613455750062,1.5147649647459733,1.0127035230873895,0.1279360607856198,1.3446149577272966,2.5084710179203795,1.0632867039365084,0.10903618283581638,0.5968582563918464,-0.02455907932091119,0.7996208078900902,0
0.3761756253601046,1.5807352042621368,0.9804623112548894,-0.008938493596226806,1.1626043120779725,2.2310901616030274,1.0005648117286008,8.49629655928965e-05,0.7335692844374166,-0.35652738836055137,0.755600184786692,0
0.25088777090115477,1.2811924932971335,0.9371809666424432,0.05605294498307953,1.1777812273187354,2.253557673401794,0.8833234977715761,0.0619895364324121,0.7131949373139052,-0.0019909736728923808,0.7919084089046682,0
0.5801910995518745,1.4796358751857022,0.8360116977434984,-0.23053965719293817,1.3751175020768474,2.2578236540107812,1.061317950189009,0.09341101374769886,0.739903116975561,-0.05314827359560433,0.8056050239759431,0
0.8017248121249342,1.3909106395692776,0.8452552802303672,0.13177828241078077,1.4410187369485408,2.1028615534069566,1.0294409878507806,-0.10315207650226553,0.6744357483498729,-0.3492624917634345,0.7103862531716552,0
1.0092197355445476,1.4072684036354959,0.42598009712828605,-0.2503778609524964,1.1834951061225154,1.8088328947789436,0.7015286558675177,-0.09909218392867848,0.9896735828469498,-0.33782950007748114,0.978357419815765,0
0.9131869221694392,1.41754780365053,0.3018290686864374,-0.28852763082910027,1.3756925405764477,1.713894311142516,0.5546992303209508,-0.18620575589887553,1.048172673885194,-0.4472996584526709,0.924478659611841,0
0.8095202826457097,1.3278838793403107,-0.06716839898270832,-0.5567346093683522,1.4447856169697952,1.3181657329073293,0.19150617987454818,-0.2780782008998821,1.3539511586898616,-0.5420665990198892,1.0894505156400796,0
1.054190841637714,1.3117318880396542,-0.39468503418390205,-0.4206489079146233,1.4778893845421832,0.9821494293090565,0.10936727744531695,-0.34259765123441455,1.985529225306274,-0.4474412581235956,0.9789348712796396,0
0.8841709337590475,1.2774015017750504,-0.3091240098808999,-0.6751136534571598,1.2968031099276116,0.605451963630486,0.04780170810025874,-0.22786832758442943,2.8241681436962875,-0.6692368955458832,0.9835406730648518,0
0.7464458880227564,1.3747600383067904,-0.7136248568908629,-0.6407582017084462,1.2871770911635927,0.5177440013372745,-0.06912049847538193,-0.3719720090659276,5.080720689000801,-0.7634606859216407,0.9395400421342096,0
0.6861821286926131,1.3016243878628222,-0.8169390837829471,-0.7784594526806758,0.9953167766686443,0.11881427800114985,-0.20500041378181014,-0.3006422941739604,9.970810177071115,-0.655362570553715,0.9509249583682047,0
0.5835232614873146,1.2676241003790334,-0.8327878533788222,-0.8884935302250796,1.3911820064696567,0.2827045840790248,-0.19327074556128795,-0.48287185305804836,22.051151047854333,-0.7473921149046312,0.6862160160205835,0
0.37086158499596156,1.108650727594377,-1.120052477297303,-0.8996877602159494,1.0977558935686111,0.26414678381893275,-0.2033869463802158,-0.736836014016188,52.3828650164351,-0.9854639343737017,0.6820105310413199,0
0.022943692725180848,1.1928223631313437,-0.8135782156051832,-0.8162749735730066,1.038615217708398,0.2660644293674227,-0.17780010090766607,-0.637898960387244,101.18265796744012,-0.8748165405290518,0.8987856741929688,0
0.13566357662001846,1.320437923868009,-1.2398980138817421,-0.9674237111155506,1.0865889892998506,0.08515853545392912,-0.10740420195175379,-0.7738806007792003,101.11186251694923,-0.771431113954501,0.856191568684448,0
-0.025931039291893082,1.2391919267871825,-1.0555983783709526,-0.8953910379688474,1.2477055296038777,0.2791822057768371,-0.3549655750375232,-0.6012158071817664,51.52004244724442,-0.8765420947348614,0.7290054895537499,0
-0.28152553145083986,1.3109938648410888,-0.9944818326112004,-0.7164683202119051,1.3066734777898332,0.19231892560241035,-0.17321795843574972,-0.7119390543323412,21.169443212233322,-0.5483337959662001,0.8320845274073488,0
-0.6398845376788296,1.4356940759037862,-0.824109969901345,-0.4666280998289101,1.0930678771678703,0.29551360624339396,-0.12040866551948518,-0.6799116316074487,9.257815669909059,-0.6958267404432337,0.6578974320458125,0
-0.7047287805882462,1.3807311877122126,-0.7403617305555625,-0.6066745523946507,1.180533977253214,0.5864301622038861,-0.16484859138386776,-0.551133845573992,4.55161416418598,-0.7250932838707135,1.1529648805701072,0
-0.8164033858534044,1.307128872873834,-0.5940052029685805,-0.6602139773165518,1.0907770146289784,0.921900682541093,-0.0567692201964062,-0.4434150182608207,2.6824414751543433,-0.6914049885897164,1.0119910157791006,0
-0.8545220142530054,1.2699364440638552,-0.33164881023299203,-0.5102665469616413,0.9937121323523472,0.9957221611934763,0.09806661010264564,-0.36233832828683926,1.704998537108823,-0.4038868134807202,1.0082082399509833,0
-0.9097633028372833,1.0902567864293804,-0.13965279689402493,-0.37225543701122504,1.2610652033393932,1.2220517056291786,0.28565884573099876,-0.2625325750178791,0.9831756380378021,-0.47070401153140684,0.9999044559044351,0
-1.073276775505379,1.3537239187984782,0.1049843035059376,-0.3154082002487824,1.0713074823427953,1.644136998751118,0.535761625924604,-0.06392096157096089,0.7629242267697747,-0.2745929280059195,0.9333390952320385,0
-0.9750606450397247,1.3622914022564911,0.5949190127935549,-0.10450782904213285,1.3106304439234389,2.0110634181480394,0.7299817720771534,0.07229864721344348,0.8783245554756156,-0.33866229196684594,0.8233187688881212,0
-0.8817334839289291,1.4566691179298945,0.8021423480808118,-0.10156693524970264,1.3129772291791841,2.212503991904824,0.6460345887549384,-0.20680378158632365,0.6581149272022616,-0.1383591669364334,0.8809037278472963,0
-0.6891056516817715,1.4224848623785358,1.0333841364790812,0.021945867660715268,1.27202268457448,2.5871213712857544,1.0090621069408758,0.08016842560717502,0.6621035674226398,-0.146830409857742,0.7485100468106859,0
-0.6381872174990187,1.422775785643383,0.8756738407234027,-0.06336610588429223,1.4213665509056426,2.337956085082519,0.9575973888247569,-0.07200279655031296,0.7475222202197024,-0.07106321544230401,0.7133482024691062,0
-0.47543103462905756,1.2898340242240427,1.0585384607708246,0.12173947032332255,1.4887974585292014,2.482254005007427,1.1933638089363887,0.025596763069159135,0.6355576668293513,-0.09330908583486439,0.6264843185343655,0
-0.36955321740628494,1.3822408198443854,0.9706102947060428,-0.01849472364298896,1.2732959181670995,2.6301103656437284,0.8816622788674795,-0.16713048024466323,0.6494659027629834,0.1001795625840097,0.7762105859340582,0
-0.045422031613474745,1.527533031689441,1.119046242615233,-0.09713112941137017,1.2323549283934212,2.628482595407123,0.9132794357180227,0.05239156972506941,0.5697446591627213,-0.04911634345721841,0.6991157317703186,0
0.05341015610624817,1.6501109253423918,1.1020386075836732,0.21818745444836254,1.1454845499315929,2.283354699492543,0.9790960157133926,-0.20007585855672969,0.7030077223414843,-0.01373914524779,0.7779971553283621,0
0.12473120871785429,1.4624954993966368,1.016797368939294,-0.1770384633622826,1.570575459510626,2.467588704784049,1.031539662651623,0.03673189812766328,0.7331629886317075,-0.0021654757464004293,0.7667264595059334,0
0.5411775945274043,1.4940827114023252,0.9409790627807622,-0.05343807804050776,1.311287302500065,2.5846857590771437,0.7594195512202256,0.04454021207475436,0.6284407343379367,0.1889191945663424,0.7621189390731762,0
0.6446512728510952,1.5413650765147542,1.014566828574334,-0.012960311993895336,1.4724953150074196,2.6536551705728955,0.7858211323127531,0.060830811445760705,0.6161691536524466,0.15657899012660664,1.0578169743160832,0
0.6816589997444015,1.3462109663222719,0.8713042405168626,0.34689896931321096,1.283041127382844,2.304293736508585,0.769677462241036,-0.0017557859247880059,1.0138501732509468,0.20907974747347058,0.9614275890975043,0
0.8001746914553118,1.4422824761997428,0.55879973864852,0.3406455788096389,1.5036799275948058,1.9960585213586886,0.3724716938188962,0.1602980383134573,0.8202427367610837,0.05645957060080284,0.8437545531601579,0
0.9661301020479125,1.307835468112309,0.2505603373853208,0.3889945416028049,1.2673315264428147,1.6643043682350498,0.28074111513230154,0.17974928938390955,0.8983801463061056,0.24933523729552015,1.0418519918344207,0
1.0338053811390786,1.4435785301402333,0.06694891718967641,0.2979140236354999,1.2009632544615165,1.674772629302073,-0.2805660425001843,0.15799460827110298,1.275378948138367,0.5420291689978673,0.8788816886444172,0
1.0188624956817462,1.347364434286082,-0.04959132310322881,0.6710709650937776,1.2780644003583055,1.203965583499435,-0.7195231894818396,0.2919642671015604,1.6208665464427416,0.41114507616014023,0.4863069823994887,0
1.0020782134768156,1.3381053561725975,-0.3560491478391839,0.5624702159927645,1.2213513218140972,0.7527556183734241,-0.935308453542203,0.2736934029709182,2.299365456949522,0.6293379708199909,0.1324581799032091,0
1.0740485539152775,1.207899729651835,-0.7967315666001669,0.7140861429948867,1.3075788906462096,0.580345133127207,-1.1410968869152385,0.41037281693810795,4.016331520514529,0.5890241545461454,-0.008563312981617888,0
0.908270869117763,1.3375066899064194,-0.9514616554204465,0.7134455219688903,1.2150952712209822,0.4631361917977571,-1.4885222718143343,0.43331405348846846,7.295999394532809,0.6538940341706905,-0.2352344891683702,0
0.6853058615230602,1.4594347285909832,-0.7962370039336263,0.7543273466768572,1.2552615625159413,0.38163871295511853,-1.5569364527884315,0.5628516836396352,15.787731672497646,0.954767808574861,-0.5756821919216438,0
0.598938130828288,1.1384798589292735,-1.0817682288608534,0.780318306784098,1.1367224855915092,0.1811045243324445,-1.60603727849811,0.6886930739061577,36.715950659426134,0.8789347072039597,-0.47410867896802095,0
0.21999438777390662,1.1982164686024774,-0.935008162519747,0.8120597295565865,1.0747870731412925,0.18483563267073272,-1.9111472917752084,0.6618537286647166,81.13239210261426,0.9121528688939684,-0.5984831594214443,0
0.16859235951674226,1.253170410370617,-1.0515832478451297,0.9022830034382054,1.0615326073210256,0.07474008040501443,-1.7375708314759362,0.6160397695461383,111.73307894581244,0.8872938056161365,-0.5334007986162869,0
0.1101483301159032,1.311450548048181,-0.8229677158947191,0.8673573180640167,1.3069445834811013,0.3521139474621904,-1.9676565974637201,0.7641203730818099,72.01528242759801,0.7790827792122058,-0.5450371019541712,0
-0.2893469866480405,1.1845268948379193,-1.0415112992406959,0.7976050734827133,1.112196224541993,0.24185085736292664,-1.722730776651351,0.8112794432465011,30.68684611527324,0.6968194271756741,-0.6411639804296027,0
-0.538399811128129,0.9694155811502654,-0.8010959969409418,0.9032170190351309,0.8837068863761589,0.3839186251213439,-1.674828558778252,0.6441003635430911,13.007653975540885,0.6868391544806586,-0.3891509230778202,0
-0.6868542758192698,1.4049522826237721,-0.801166361802598,0.3897360746525733,1.0279445598452281,0.5916069568563678,-1.3817685884310749,0.5470156270588019,6.101825167203405,0.6560651361854537,-0.5257325968874929,0
